79.99,9.101730942726135,0.843040473840079,1.0,0.8213944603629417,0.8827586206896552,0.8193359375,0.9778894472361809,0.7397107897664071,0.9563492063492064,0.978978978978979,0.4844844844844845,0.854,0.002,0.86,0.896,0.839,0.973,0.665,0.964,0.978,0.968
80.03,8.56106698513031,0.85,1.0,0.8201712654614652,0.8615528531337698,0.8381742738589212,0.9701195219123506,0.7418655097613883,0.9588353413654619,0.9760717846460618,0.4866767219708396,0.85,0.002,0.862,0.921,0.808,0.974,0.684,0.955,0.979,0.968
80.19,8.284836232662201,0.8445544554455445,1.0,0.8503538928210314,0.887240356083086,0.8076923076923077,0.9787018255578094,0.7408207343412527,0.9516288252714709,0.978978978978979,0.486229344016024,0.853,0.003,0.841,0.897,0.861,0.965,0.686,0.964,0.978,0.971
79.96,8.493168890476227,0.8646379853095488,1.0,0.8289855072463768,0.8717703349282296,0.8350202429149798,0.977710233029382,0.7126903553299493,0.948768472906404,0.9731876861966237,0.48714069591527986,0.824,0.002,0.858,0.911,0.825,0.965,0.702,0.963,0.98,0.966
80.19,8.381523549556732,0.8564206268958544,1.0,0.8584710743801653,0.882295719844358,0.801477377654663,0.9757820383451059,0.7336197636949516,0.9517716535433071,0.9693372898120672,0.4876200101061142,0.847,0.004,0.831,0.907,0.868,0.967,0.683,0.967,0.98,0.965
80.0,8.54467511177063,0.8355899419729207,1.0,0.8212237093690249,0.8709369024856597,0.827482447342026,0.9768145161290323,0.748868778280543,0.9525222551928784,0.9760717846460618,0.4866498740554156,0.864,0.002,0.859,0.911,0.825,0.969,0.662,0.963,0.979,0.966
80.07,8.656082153320312,0.8390243902439024,1.0,0.8176638176638177,0.8631677600749765,0.8293172690763052,0.974,0.7575057736720554,0.9516765285996055,0.9799599198396793,0.48685540950455003,0.86,0.003,0.861,0.921,0.826,0.974,0.656,0.965,0.978,0.963
80.22,8.264711856842041,0.858728557013118,1.0,0.8200956937799043,0.8627450980392157,0.8393039918116684,0.9758551307847082,0.7437837837837837,0.9498031496062992,0.9809619238476954,0.48711470439615967,0.851,0.004,0.857,0.924,0.82,0.97,0.688,0.965,0.979,0.964
80.35,8.414448380470276,0.8584428715874621,1.0,0.8473895582329317,0.872848948374761,0.8246124031007752,0.9758793969849247,0.7367864693446089,0.9507874015748031,0.9799599198396793,0.4871277132761232,0.849,0.001,0.844,0.913,0.851,0.971,0.697,0.966,0.978,0.965
80.08,8.52821284532547,0.8346153846153846,1.0,0.8199052132701422,0.8831548198636806,0.8343373493975904,0.9758551307847082,0.7480045610034207,0.9553128103277061,0.9770687936191426,0.4837418709354677,0.868,0.002,0.865,0.907,0.831,0.97,0.656,0.962,0.98,0.967
80.24,8.700858056545258,0.8726315789473684,1.0,0.8603696098562629,0.8636363636363636,0.8097928436911488,0.9748490945674044,0.7323651452282157,0.9508357915437562,0.9818913480885312,0.4856567689984902,0.829,0.002,0.838,0.912,0.86,0.969,0.706,0.967,0.976,0.965
80.07,8.691519320011139,0.8754027926960258,1.0,0.8466195761856711,0.8847290640394089,0.8146341463414634,0.9749498997995992,0.7078544061302682,0.9526627218934911,0.9818731117824774,0.48539778449144005,0.815,0.003,0.839,0.898,0.835,0.973,0.739,0.966,0.975,0.964
80.15,8.238342881202698,0.8744588744588745,1.0,0.8451548451548452,0.8747591522157996,0.8358509566968781,0.9748743718592965,0.7035271687321258,0.9545004945598418,0.98,0.4866498740554156,0.808,0.004,0.846,0.908,0.83,0.97,0.738,0.965,0.98,0.966
80.16,8.179482340812683,0.8394941634241245,1.0,0.8175803402646503,0.8942115768463074,0.8166986564299424,0.972027972027972,0.7580645161290323,0.954228855721393,0.98001998001998,0.48518332496233046,0.863,0.004,0.865,0.896,0.851,0.973,0.658,0.959,0.981,0.966
80.27,8.417721390724182,0.8525576730190572,1.0,0.8359528487229863,0.88,0.8123222748815165,0.9759036144578314,0.7524861878453039,0.9517241379310345,0.98,0.48564231738035263,0.85,0.004,0.851,0.902,0.857,0.972,0.681,0.966,0.98,0.964
80.15,8.767100214958191,0.8734042553191489,1.0,0.8429423459244533,0.8640226628895185,0.818889970788705,0.9817444219066938,0.7184959349593496,0.9536031589338598,0.9838709677419355,0.48717948717948717,0.821,0.004,0.848,0.915,0.841,0.968,0.707,0.966,0.976,0.969
79.95,8.448092699050903,0.8342911877394636,1.0,0.7913669064748201,0.8770571151984511,0.8353909465020576,0.9798387096774194,0.7606635071090048,0.9560878243512974,0.9780658025922233,0.48621553884711777,0.871,0.003,0.88,0.906,0.812,0.972,0.642,0.958,0.981,0.97
80.2,8.413870453834534,0.84375,1.0,0.8156161806208843,0.8803501945525292,0.8237022526934378,0.9769307923771314,0.7560693641618497,0.9581673306772909,0.9780658025922233,0.4864457831325301,0.864,0.003,0.867,0.905,0.841,0.974,0.654,0.962,0.981,0.969
80.12,8.518874704837799,0.84,1.0,0.8240917782026769,0.875,0.8083889418493804,0.9808080808080808,0.7599531615925058,0.9544554455445544,0.9780658025922233,0.4879275653923541,0.861,0.003,0.862,0.903,0.848,0.971,0.649,0.964,0.981,0.97
80.17,8.999206304550171,0.8599182004089979,1.0,0.8323643410852714,0.8798828125,0.8439125910509886,0.9759519038076152,0.7164179104477612,0.9552238805970149,0.9761194029850746,0.48617395676219205,0.841,0.003,0.859,0.901,0.811,0.974,0.72,0.96,0.981,0.967
80.27,7.990677177906036,0.8572874493927125,1.0,0.8437190900098912,0.8662846227316141,0.8037383177570093,0.980788675429727,0.7483296213808464,0.951819075712881,0.978,0.489620253164557,0.847,0.005,0.853,0.907,0.86,0.97,0.672,0.968,0.978,0.967
80.25,8.881406426429749,0.8525252525252526,1.0,0.8476953907815631,0.8666666666666667,0.8186226964112512,0.9797979797979798,0.735949098621421,0.9544554455445544,0.979,0.4889112903225806,0.844,0.004,0.846,0.91,0.844,0.97,0.694,0.964,0.979,0.97
80.15,8.774915158748627,0.8565656565656565,1.0,0.8245445829338447,0.865530303030303,0.8189054726368159,0.9809045226130654,0.7412663755458515,0.9555335968379447,0.978,0.48838383838383836,0.848,0.003,0.86,0.914,0.823,0.976,0.679,0.967,0.978,0.967
80.41,8.837225377559662,0.864476386036961,1.0,0.8357628765792031,0.8792599805258033,0.8223099703849951,0.9809236947791165,0.7349272349272349,0.9565217391304348,0.9780439121756487,0.48813730439172137,0.842,0.004,0.86,0.903,0.833,0.977,0.707,0.968,0.98,0.967
80.22,8.264719903469086,0.8719576719576719,1.0,0.8283510125361621,0.8677450047573739,0.834510595358224,0.9808853118712274,0.7196738022426096,0.9537401574803149,0.9761194029850746,0.4883603238866397,0.824,0.004,0.859,0.912,0.827,0.975,0.706,0.969,0.981,0.965
80.27,8.138580858707428,0.8625254582484725,1.0,0.8059424326833797,0.8762088974854932,0.8463157894736842,0.9799196787148594,0.7323651452282157,0.9574257425742574,0.9780658025922233,0.48863062152602327,0.847,0.005,0.868,0.906,0.804,0.976,0.706,0.967,0.981,0.967
80.4,8.6356982588768,0.8618219037871033,1.0,0.8241444866920152,0.8721374045801527,0.8147792706333973,0.9799398194583752,0.7539149888143176,0.952755905511811,0.98,0.489588623666836,0.842,0.005,0.867,0.914,0.849,0.977,0.674,0.968,0.98,0.964
80.12,8.512644231319427,0.8567073170731707,1.0,0.8394449950445986,0.8790560471976401,0.8295114656031904,0.9798792756539235,0.7157360406091371,0.9572989076464746,0.9751491053677932,0.4856711915535445,0.843,0.006,0.847,0.894,0.832,0.974,0.705,0.964,0.981,0.966
80.48,8.594669103622437,0.8551587301587301,1.0,0.8574358974358974,0.8768186226964112,0.8080524344569289,0.9798994974874372,0.7393162393162394,0.9555774925962488,0.9838872104733132,0.48860759493670886,0.862,0.006,0.836,0.904,0.863,0.975,0.692,0.968,0.977,0.965
80.27,8.760748147964478,0.8634046890927625,1.0,0.8375984251968503,0.8727097396335584,0.8226600985221675,0.9798387096774194,0.7238883143743536,0.9582504970178927,0.9839034205231388,0.4879154078549849,0.847,0.006,0.851,0.905,0.835,0.972,0.7,0.964,0.978,0.969
80.5,8.464827060699463,0.8545994065281899,1.0,0.8502512562814071,0.8793774319066148,0.8160919540229885,0.978894472361809,0.7380191693290735,0.956392467789891,0.9839034205231388,0.48913592723597776,0.864,0.006,0.846,0.904,0.852,0.974,0.693,0.965,0.978,0.968
80.25,8.856258869171143,0.8615071283095723,1.0,0.8205128205128205,0.8684461391801716,0.819704433497537,0.9818548387096774,0.7442371020856202,0.958291956305859,0.980980980980981,0.48817312531454454,0.846,0.005,0.864,0.911,0.832,0.974,0.678,0.965,0.98,0.97
80.48,8.360873997211456,0.8717413972888426,1.0,0.8380213385063046,0.8803501945525292,0.813510941960038,0.9808853118712274,0.7425213675213675,0.9582504970178927,0.9780439121756487,0.4871665827881228,0.836,0.006,0.864,0.905,0.855,0.975,0.695,0.964,0.98,0.968
80.23,8.795041501522064,0.8328530259365994,1.0,0.8483033932135728,0.8869047619047619,0.8025949953660797,0.9789156626506024,0.7531572904707233,0.9572989076464746,0.9770687936191426,0.48617395676219205,0.867,0.004,0.85,0.894,0.866,0.975,0.656,0.964,0.98,0.967
80.44,8.998159348964691,0.8634984833164813,1.0,0.8245948522402288,0.8762088974854932,0.8295114656031904,0.9818181818181818,0.7467948717948718,0.9528487229862476,0.9760479041916168,0.4883603238866397,0.854,0.003,0.865,0.906,0.832,0.972,0.699,0.97,0.978,0.965
80.47,8.246163129806519,0.8463796477495108,1.0,0.8433497536945813,0.8736740597878495,0.8229571984435797,0.9828109201213346,0.7524972253052165,0.9529411764705882,0.9742063492063492,0.48860759493670886,0.865,0.005,0.856,0.906,0.846,0.972,0.678,0.972,0.982,0.965
80.51,8.01713514328003,0.8577194752774975,1.0,0.8422090729783037,0.8722592945662536,0.8260019550342131,0.9779116465863453,0.7475728155339806,0.9547689282202556,0.9751243781094527,0.48859604662949824,0.85,0.005,0.854,0.915,0.845,0.974,0.693,0.971,0.98,0.964
80.21,8.603554487228394,0.8862876254180602,1.0,0.8613963039014374,0.8685714285714285,0.8198458574181118,0.9797979797979798,0.7008547008547008,0.9500978473581213,0.9809428284854563,0.48733535967578523,0.795,0.005,0.839,0.912,0.851,0.97,0.738,0.971,0.978,0.962
80.37,8.608522295951843,0.8478900883218842,1.0,0.8420019627085378,0.8735521235521235,0.8238747553816047,0.9778672032193159,0.7467105263157895,0.9571713147410359,0.978021978021978,0.4879275653923541,0.864,0.005,0.858,0.905,0.842,0.972,0.681,0.961,0.979,0.97
80.44,8.383114695549011,0.8603238866396761,1.0,0.8485456369107321,0.8871287128712871,0.8387423935091278,0.9798387096774194,0.7140077821011673,0.9545454545454546,0.98,0.48813730439172137,0.85,0.006,0.846,0.896,0.827,0.972,0.734,0.966,0.98,0.967
80.37,8.644109547138214,0.8575757575757575,1.0,0.8435643564356435,0.8714011516314779,0.8137535816618912,0.9769307923771314,0.7429805615550756,0.958291956305859,0.9848637739656912,0.48765743073047857,0.849,0.005,0.852,0.908,0.852,0.974,0.688,0.965,0.976,0.968
80.28,8.436461746692657,0.8775510204081632,1.0,0.8466135458167331,0.8739172281039461,0.8210422812192724,0.9768844221105528,0.7116504854368932,0.9601196410767697,0.9858299595141701,0.48817312531454454,0.817,0.006,0.85,0.908,0.835,0.972,0.733,0.963,0.974,0.97
80.18,8.766313552856445,0.8463796477495108,1.0,0.82015065913371,0.8831683168316832,0.8221343873517787,0.9759277833500501,0.7539325842696629,0.9581256231306082,0.9770687936191426,0.4849699398797595,0.865,0.005,0.871,0.892,0.832,0.973,0.671,0.961,0.98,0.968
80.27,8.256254494190216,0.8525576730190572,1.0,0.8433497536945813,0.8870168483647175,0.8046728971962617,0.9769076305220884,0.7385120350109409,0.954679802955665,0.978021978021978,0.4876200101061142,0.85,0.004,0.856,0.895,0.861,0.973,0.675,0.969,0.979,0.965
80.33,8.296509623527527,0.8699271592091571,1.0,0.8365570599613152,0.8768186226964112,0.8242303872889771,0.978894472361809,0.7238193018480493,0.9583333333333334,0.9770687936191426,0.4883955600403633,0.836,0.005,0.865,0.904,0.83,0.974,0.705,0.966,0.98,0.968
80.36,8.515794932842255,0.8615384615384616,1.0,0.8532663316582915,0.8727097396335584,0.83,0.9769307923771314,0.7161354581673307,0.9575098814229249,0.9790209790209791,0.4893724696356275,0.84,0.003,0.849,0.905,0.83,0.974,0.719,0.969,0.98,0.967
80.5,7.606543183326721,0.8461538461538461,1.0,0.8380213385063046,0.8891089108910891,0.8271484375,0.9817813765182186,0.7392703862660944,0.958374628344896,0.9790628115653041,0.4886535552193646,0.858,0.006,0.864,0.898,0.847,0.97,0.689,0.967,0.982,0.969
80.53,7.963622987270355,0.8543983822042467,1.0,0.842156862745098,0.8854064642507345,0.8298918387413963,0.978,0.7323651452282157,0.9574257425742574,0.98001998001998,0.488855116514691,0.845,0.004,0.859,0.904,0.844,0.978,0.706,0.967,0.981,0.965
80.72,7.424967527389526,0.8585961342828077,1.0,0.8376811594202899,0.8809293320425944,0.8396414342629482,0.9798590130916415,0.7382198952879581,0.9574678536102869,0.981,0.4906234161175874,0.844,0.013,0.867,0.91,0.843,0.973,0.705,0.968,0.981,0.968
80.68,7.570183157920837,0.8514851485148515,1.0,0.8291984732824428,0.8945273631840795,0.8397565922920892,0.9809045226130654,0.7333333333333333,0.9594059405940594,0.9829488465396189,0.49063291139240506,0.86,0.014,0.869,0.899,0.828,0.976,0.704,0.969,0.98,0.969
80.69,7.785630822181702,0.8634046890927625,1.0,0.8571428571428571,0.8854064642507345,0.8150619637750238,0.9808274470232089,0.7329192546583851,0.9611166500498505,0.9819639278557114,0.49041372351160445,0.847,0.015,0.852,0.904,0.855,0.972,0.708,0.964,0.98,0.972
80.61,8.117141425609589,0.8578629032258065,1.0,0.8388671875,0.8861629048086359,0.8303747534516766,0.9818181818181818,0.7371727748691099,0.9566074950690335,0.9800598205383848,0.48863062152602327,0.851,0.01,0.859,0.903,0.842,0.972,0.704,0.97,0.983,0.967
80.58,7.720488488674164,0.8625254582484725,1.0,0.8472906403940886,0.8770413064361191,0.8301507537688442,0.9769076305220884,0.7331256490134995,0.9611940298507463,0.9781312127236581,0.48916876574307305,0.847,0.012,0.86,0.913,0.826,0.973,0.706,0.966,0.984,0.971
80.55,7.5726723074913025,0.849601593625498,1.0,0.8281101614434948,0.8941641938674579,0.8439716312056738,0.9817073170731707,0.7323498419388831,0.9536031589338598,0.9800598205383848,0.4891578416540595,0.853,0.013,0.872,0.904,0.833,0.966,0.695,0.966,0.983,0.97
80.64,7.822441816329956,0.8500496524329693,1.0,0.8426197458455523,0.8977955911823647,0.8257502420135527,0.9788519637462235,0.7382978723404255,0.9564787339268052,0.9800598205383848,0.48913592723597776,0.856,0.013,0.862,0.896,0.853,0.972,0.694,0.967,0.983,0.968
80.59,7.616549611091614,0.8477611940298507,1.0,0.8531468531468531,0.8785228377065112,0.8320235756385069,0.9807302231237323,0.7394957983193278,0.9518664047151277,0.981,0.4891249367728882,0.852,0.014,0.854,0.904,0.847,0.967,0.704,0.969,0.981,0.967
80.66,7.476802587509155,0.8651685393258427,1.0,0.8551307847082495,0.8710601719197708,0.8318496538081108,0.9778225806451613,0.7344228804902962,0.9546351084812623,0.980980980980981,0.4901165737455651,0.847,0.012,0.85,0.912,0.841,0.97,0.719,0.968,0.98,0.967
80.66,7.389936864376068,0.8511904761904762,1.0,0.8423645320197044,0.8828125,0.8188751191611058,0.9741293532338309,0.7494505494505495,0.9556650246305419,0.9819819819819819,0.49106687085247575,0.858,0.016,0.855,0.904,0.859,0.979,0.682,0.97,0.981,0.962
80.74,7.544918417930603,0.8533201189296333,1.0,0.8363988383349468,0.8807692307692307,0.8408408408408409,0.9759519038076152,0.7470398277717977,0.9555335968379447,0.982,0.4898373983739837,0.861,0.012,0.864,0.916,0.84,0.974,0.694,0.967,0.982,0.964
80.55,7.743334531784058,0.8638689866939611,1.0,0.8375486381322957,0.8714555765595463,0.8253658536585365,0.9817997977755308,0.7450980392156863,0.949317738791423,0.9780876494023905,0.48957803762074226,0.844,0.008,0.861,0.922,0.846,0.971,0.684,0.974,0.982,0.963
80.53,7.8378419280052185,0.8514851485148515,1.0,0.8287081339712918,0.882865440464666,0.823069403714565,0.9769076305220884,0.7552836484983315,0.9564356435643564,0.9790209790209791,0.48910288900152055,0.86,0.01,0.866,0.912,0.842,0.973,0.679,0.966,0.98,0.965
80.65,7.763875186443329,0.8517786561264822,1.0,0.8424657534246576,0.8837209302325582,0.8265107212475633,0.9808274470232089,0.7478165938864629,0.9528023598820059,0.9780439121756487,0.4898580121703854,0.862,0.01,0.861,0.912,0.848,0.972,0.685,0.969,0.98,0.966
80.77,7.680886626243591,0.8513779527559056,1.0,0.8488142292490118,0.8905180840664711,0.8221153846153846,0.9778002018163471,0.750816104461371,0.9528023598820059,0.981,0.4903553299492386,0.865,0.012,0.859,0.911,0.855,0.969,0.69,0.969,0.981,0.966
80.8,7.474839866161346,0.8687690742624619,1.0,0.8320537428023033,0.8834296724470135,0.8284313725490197,0.9798994974874372,0.7457081545064378,0.954679802955665,0.9829317269076305,0.491353001017294,0.854,0.013,0.867,0.917,0.845,0.975,0.695,0.969,0.979,0.966
80.68,7.785109758377075,0.8681541582150102,1.0,0.8419512195121951,0.8793103448275862,0.8260869565217391,0.972139303482587,0.746268656716418,0.9554896142433235,0.9819458375125376,0.48859604662949824,0.856,0.009,0.863,0.918,0.836,0.977,0.7,0.966,0.979,0.964
80.58,7.479859948158264,0.86414708886619,1.0,0.8405088062622309,0.8729857819905213,0.8350202429149798,0.975975975975976,0.7349896480331263,0.9573835480673935,0.9809428284854563,0.4898682877406282,0.846,0.011,0.859,0.921,0.825,0.975,0.71,0.966,0.978,0.967
80.58,7.483304679393768,0.860488798370672,1.0,0.8411306042884991,0.8805394990366089,0.8250728862973761,0.9816887080366226,0.7401069518716578,0.9536489151873767,0.980980980980981,0.4893939393939394,0.845,0.014,0.863,0.914,0.849,0.965,0.692,0.967,0.98,0.969
80.67,7.735531389713287,0.8607214428857716,1.0,0.8380213385063046,0.8853255587949466,0.8334985133795837,0.974974974974975,0.7401490947816827,0.9553571428571429,0.9819819819819819,0.4891139240506329,0.859,0.013,0.864,0.911,0.841,0.974,0.695,0.963,0.981,0.966
80.54,7.698965549468994,0.8629441624365483,1.0,0.833810888252149,0.8784956605593057,0.8351648351648352,0.9778225806451613,0.7362869198312236,0.9563058589870904,0.9828801611278952,0.48890010090817354,0.85,0.008,0.873,0.911,0.836,0.97,0.698,0.963,0.976,0.969
80.83,7.283249795436859,0.8613065326633166,1.0,0.8510427010923535,0.8813886210221794,0.8169014084507042,0.980788675429727,0.755750273822563,0.9500489715964741,0.9839034205231388,0.49059481443823083,0.857,0.012,0.857,0.914,0.87,0.97,0.69,0.97,0.978,0.965
80.74,7.398394286632538,0.852589641434263,1.0,0.8447265625,0.8755980861244019,0.8366336633663366,0.9808080808080808,0.7527233115468409,0.952755905511811,0.9761668321747765,0.4901165737455651,0.856,0.013,0.865,0.915,0.845,0.971,0.691,0.968,0.983,0.967
80.6,7.938000202178955,0.856,1.0,0.8378640776699029,0.875,0.8323412698412699,0.9798590130916415,0.748099891422367,0.954679802955665,0.980980980980981,0.48863062152602327,0.856,0.007,0.863,0.917,0.839,0.973,0.689,0.969,0.98,0.967
80.71,7.6236783266067505,0.8588709677419355,1.0,0.8557114228456913,0.8866080156402737,0.8244422890397672,0.9779559118236473,0.740894901144641,0.9563058589870904,0.980980980980981,0.4886535552193646,0.852,0.008,0.854,0.907,0.85,0.976,0.712,0.963,0.98,0.969
80.61,7.9568257331848145,0.8481880509304603,1.0,0.8441814595660749,0.8772770853307766,0.8099250936329588,0.9789368104312939,0.7609699769053118,0.9538763493621197,0.9829317269076305,0.49034552845528456,0.866,0.008,0.856,0.915,0.865,0.976,0.659,0.972,0.979,0.965
80.79,7.603643178939819,0.8642350557244174,1.0,0.8467583497053045,0.8830297219558965,0.8238141335914811,0.9750747756729811,0.7470398277717977,0.9592850049652433,0.9819277108433735,0.489620253164557,0.853,0.009,0.862,0.921,0.851,0.978,0.694,0.966,0.978,0.967
80.48,8.229633808135986,0.8555667001003009,1.0,0.8443349753694581,0.8849129593810445,0.8269419862340216,0.9807106598984772,0.7343251859723698,0.9528023598820059,0.98001998001998,0.4874118831822759,0.853,0.007,0.857,0.915,0.841,0.966,0.691,0.969,0.981,0.968
80.67,7.819585621356964,0.855,1.0,0.8462301587301587,0.8840579710144928,0.8408862034239678,0.9769307923771314,0.7274590163934426,0.9592039800995025,0.9829488465396189,0.49013657056145676,0.855,0.012,0.853,0.915,0.835,0.974,0.71,0.964,0.98,0.969
80.55,7.7737932205200195,0.8504950495049505,1.0,0.8334937439846006,0.8805394990366089,0.8293885601577909,0.9778672032193159,0.7425742574257426,0.9573835480673935,0.9819819819819819,0.49038461538461536,0.859,0.012,0.866,0.914,0.841,0.972,0.675,0.966,0.981,0.969
80.51,7.937053442001343,0.8461538461538461,1.0,0.844400396432111,0.8840579710144928,0.8323353293413174,0.9769307923771314,0.7285115303983228,0.9537856440511308,0.9838872104733132,0.49008642602948654,0.858,0.012,0.852,0.915,0.834,0.974,0.695,0.97,0.977,0.964
80.54,7.550049781799316,0.8575757575757575,1.0,0.8390243902439024,0.8880233690360273,0.8278606965174129,0.9788732394366197,0.7271784232365145,0.9528949950932286,0.9819458375125376,0.49085365853658536,0.849,0.011,0.86,0.912,0.832,0.973,0.701,0.971,0.979,0.966
80.7,7.746776342391968,0.8626653102746694,1.0,0.8588832487309644,0.8833652007648184,0.8225650916104147,0.9789156626506024,0.7237798546209762,0.9556213017751479,0.9839195979899498,0.49085365853658536,0.848,0.013,0.846,0.924,0.853,0.975,0.697,0.969,0.979,0.966
80.57,7.526124060153961,0.8620689655172413,1.0,0.8295019157088123,0.8879142300194932,0.8305252725470763,0.9779338014042126,0.7321997874601488,0.9575518262586377,0.9819639278557114,0.48936170212765956,0.85,0.012,0.866,0.911,0.838,0.975,0.689,0.97,0.98,0.966
80.78,8.184701025485992,0.8582914572864322,1.0,0.853,0.888125613346418,0.8208530805687204,0.9750747756729811,0.7406216505894962,0.9548577036310107,0.982982982982983,0.49032586558044805,0.854,0.013,0.853,0.905,0.866,0.978,0.691,0.973,0.982,0.963
80.88,7.632403552532196,0.8700102354145343,1.0,0.8283018867924529,0.8857421875,0.83088954056696,0.9789156626506024,0.75,0.9594460929772503,0.9771598808341608,0.4923780487804878,0.85,0.018,0.878,0.907,0.85,0.975,0.687,0.97,0.984,0.969
80.87,7.686216831207275,0.8594377510040161,1.0,0.8617558022199798,0.8938492063492064,0.8158878504672897,0.977,0.7427961579509071,0.9528487229862476,0.982,0.48981670061099797,0.856,0.016,0.854,0.901,0.873,0.977,0.696,0.97,0.982,0.962
80.65,7.821658730506897,0.8751322751322751,1.0,0.8419512195121951,0.8801534036433365,0.8444216990788127,0.9789368104312939,0.721,0.94921875,0.9752475247524752,0.48980632008154945,0.827,0.017,0.863,0.918,0.825,0.976,0.721,0.972,0.985,0.961
80.86,7.662698686122894,0.8731808731808732,1.0,0.8501984126984127,0.8826382153249273,0.83203125,0.979,0.7353846153846154,0.9521016617790812,0.9791044776119403,0.4903061224489796,0.84,0.012,0.857,0.91,0.852,0.979,0.717,0.974,0.984,0.961
80.83,8.342380821704865,0.8639112903225806,1.0,0.8409756097560975,0.87776708373436,0.8284600389863548,0.9798590130916415,0.7581344902386117,0.9482926829268292,0.982982982982983,0.49008642602948654,0.857,0.012,0.862,0.912,0.85,0.973,0.699,0.972,0.982,0.964
80.75,7.950209259986877,0.8472086190009794,1.0,0.8533201189296333,0.8828125,0.8195631528964862,0.9789156626506024,0.7566666666666667,0.9509322865554465,0.9829488465396189,0.4898373983739837,0.865,0.013,0.861,0.904,0.863,0.975,0.681,0.969,0.98,0.964
80.86,7.798182308673859,0.8536102868447082,1.0,0.8433852140077821,0.8848780487804878,0.8356164383561644,0.9769539078156313,0.7588105726872246,0.9573835480673935,0.9732408325074331,0.490126582278481,0.863,0.015,0.867,0.907,0.854,0.975,0.689,0.966,0.982,0.968
80.69,7.984599530696869,0.8509378084896347,1.0,0.8466864490603363,0.8794599807135969,0.8334985133795837,0.9778894472361809,0.7446581196581197,0.9574257425742574,0.9819639278557114,0.4896412329459323,0.862,0.012,0.856,0.912,0.841,0.973,0.697,0.967,0.98,0.969
80.76,7.706992447376251,0.8617558022199798,1.0,0.841642228739003,0.8878048780487805,0.83399209486166,0.9768611670020121,0.7379454926624738,0.9555774925962488,0.981,0.49036511156186613,0.854,0.016,0.861,0.91,0.844,0.971,0.704,0.968,0.981,0.967
80.81,8.301737129688263,0.8729338842975206,1.0,0.8434442270058709,0.8815028901734104,0.8421052631578947,0.9778672032193159,0.7352342158859471,0.9592039800995025,0.9790628115653041,0.4894153225806452,0.845,0.016,0.862,0.915,0.832,0.972,0.722,0.964,0.982,0.971
80.79,7.911884188652039,0.8710010319917441,1.0,0.844946025515211,0.8820116054158608,0.8255813953488372,0.9816887080366226,0.7413249211356467,0.9537856440511308,0.9829659318637275,0.4903943377148635,0.844,0.019,0.861,0.912,0.852,0.965,0.705,0.97,0.981,0.97
80.74,8.057933032512665,0.8544366899302094,1.0,0.8492610837438423,0.8869395711500975,0.8326771653543307,0.975975975975976,0.7424892703862661,0.9601593625498008,0.9762140733399405,0.48864209994952046,0.857,0.015,0.862,0.91,0.846,0.975,0.692,0.964,0.985,0.968
80.77,8.350592255592346,0.8655804480651731,1.0,0.850597609561753,0.8846899224806202,0.8333333333333334,0.978894472361809,0.7320328542094456,0.9591633466135459,0.9859437751004017,0.48841893252769386,0.85,0.013,0.854,0.913,0.845,0.974,0.713,0.963,0.982,0.97
