88.14,3.5525164902210236,0.8265503875968992,0.9978791092258749,0.8426724137931034,0.8419593345656192,0.7731397459165155,0.9785714285714285,0.7108167770419426,0.912067352666043,0.9737638748738647,0.9638055842812823,0.853,0.941,0.782,0.911,0.852,0.959,0.644,0.975,0.965,0.932
86.81,3.824151784181595,0.8474059003051883,0.9951865222623345,0.8001939864209505,0.8895833333333333,0.7321281840591619,0.9727272727272728,0.7248803827751196,0.9345063538611925,0.97002997002997,0.8466312056737588,0.833,0.827,0.825,0.854,0.891,0.963,0.606,0.956,0.971,0.955
88.18,3.5474699437618256,0.7856502242152467,0.9978655282817502,0.7971698113207547,0.8725296442687747,0.8209562563580874,0.9756345177664975,0.7236238532110092,0.9467871485943775,0.9748743718592965,0.9253588516746412,0.876,0.935,0.845,0.883,0.807,0.961,0.631,0.943,0.97,0.967
88.05,3.521511882543564,0.8279569892473119,0.9968354430379747,0.7521588946459413,0.8416666666666667,0.8333333333333334,0.952288218111003,0.7361601884570083,0.9452887537993921,0.9691542288557214,0.953953953953954,0.847,0.945,0.871,0.909,0.77,0.978,0.625,0.933,0.974,0.953
88.4,3.4903123676776886,0.8021680216802168,0.9989451476793249,0.8090646094503375,0.8484288354898336,0.808910891089109,0.9832285115303984,0.7481296758104738,0.9076492537313433,0.974,0.9574898785425101,0.888,0.947,0.839,0.918,0.817,0.938,0.6,0.973,0.974,0.946
87.6,3.6451726853847504,0.8293885601577909,0.9964788732394366,0.843322818086225,0.8467966573816156,0.7849954254345837,0.9662698412698413,0.7153846153846154,0.9339164237123421,0.9767676767676767,0.8782527881040892,0.841,0.849,0.802,0.912,0.858,0.974,0.651,0.961,0.967,0.945
88.19,3.4556460082530975,0.8027906976744186,0.9968487394957983,0.7619469026548673,0.8908163265306123,0.820040899795501,0.9746707193515705,0.7201405152224825,0.9408284023668639,0.9683481701285855,0.943081452404318,0.863,0.949,0.861,0.873,0.802,0.962,0.615,0.954,0.979,0.961
88.53,3.410605698823929,0.8095238095238095,0.9968520461699895,0.8571428571428571,0.8768472906403941,0.7945845004668534,0.9736842105263158,0.6990496304118268,0.9230038022813688,0.9588638589618022,0.9681069958847737,0.867,0.95,0.78,0.89,0.851,0.962,0.662,0.971,0.979,0.941
88.45,3.489436089992523,0.8174904942965779,0.9967672413793104,0.8093869731800766,0.8690591658583899,0.8154761904761905,0.9776195320447609,0.7233560090702947,0.9367704280155642,0.9654150197628458,0.9282945736434108,0.86,0.925,0.845,0.896,0.822,0.961,0.638,0.963,0.977,0.958
88.75,3.4137511253356934,0.8022079116835327,0.9968520461699895,0.808206106870229,0.8731707317073171,0.8175542406311637,0.9728915662650602,0.7330960854092526,0.9359223300970874,0.9645320197044335,0.9625884732052579,0.872,0.95,0.847,0.895,0.829,0.969,0.618,0.964,0.979,0.952
87.89,3.5388983488082886,0.8052190121155638,0.9966254218222722,0.788693234476367,0.8933333333333333,0.8282208588957055,0.9728370221327968,0.7108695652173913,0.9486921529175051,0.9720558882235529,0.8841240875912408,0.864,0.886,0.851,0.871,0.81,0.967,0.654,0.943,0.974,0.969
87.19,3.6603828370571136,0.8720800889877642,0.9964071856287425,0.8143418467583498,0.8762376237623762,0.7824116047144152,0.9834368530020704,0.6854838709677419,0.9147141518275539,0.9654491609081934,0.8587055606198724,0.784,0.832,0.829,0.885,0.863,0.95,0.68,0.976,0.978,0.942
88.46,3.4429411590099335,0.831207065750736,0.996822033898305,0.7762923351158645,0.8422018348623853,0.8541436464088398,0.9738430583501007,0.7222222222222222,0.95496417604913,0.9691848906560636,0.9300095877277086,0.847,0.941,0.871,0.918,0.773,0.968,0.65,0.933,0.975,0.97
88.27,3.458593040704727,0.8664495114006515,0.9968387776606955,0.7489433643279797,0.8513640639698965,0.8465783664459161,0.9805327868852459,0.7021943573667712,0.933074684772066,0.9711155378486056,0.9495049504950495,0.798,0.946,0.886,0.905,0.767,0.957,0.672,0.962,0.975,0.959
88.15,3.5364587903022766,0.8217054263565892,0.9988950276243094,0.816147859922179,0.8600191754554171,0.789179104477612,0.9719719719719719,0.7276995305164319,0.9464816650148662,0.9701492537313433,0.909952606635071,0.848,0.904,0.839,0.897,0.846,0.971,0.62,0.955,0.975,0.96
88.77,3.3187504410743713,0.8204393505253104,0.9957983193277311,0.7891842346471127,0.8611898016997167,0.8227459016393442,0.971028971028971,0.7319347319347319,0.9441176470588235,0.9721115537848606,0.9627016129032258,0.859,0.948,0.861,0.912,0.803,0.972,0.628,0.963,0.976,0.955
88.61,3.4043076932430267,0.8427991886409736,0.9967741935483871,0.824284304047384,0.8848484848484849,0.8037914691943128,0.973,0.6954732510288066,0.9501495513459621,0.9663366336633663,0.9279538904899135,0.831,0.927,0.835,0.876,0.848,0.973,0.676,0.953,0.976,0.966
88.64,3.347926139831543,0.8439073514602216,0.9968487394957983,0.7751798561151079,0.8571428571428571,0.8251308900523561,0.967196819085487,0.7223451327433629,0.9501495513459621,0.9739478957915831,0.9516288252714709,0.838,0.949,0.862,0.912,0.788,0.973,0.653,0.953,0.972,0.964
88.42,3.3945814073085785,0.8192197906755471,0.9968553459119497,0.7426655490360435,0.8594491927825261,0.836423118865867,0.9796334012219959,0.7490864799025578,0.941234084231146,0.9768844221105528,0.9496544916090819,0.861,0.951,0.886,0.905,0.767,0.962,0.615,0.961,0.972,0.962
88.83,3.2760590314865112,0.8187078109932497,0.994824016563147,0.8028571428571428,0.8562091503267973,0.8123138033763655,0.9796334012219959,0.7369033760186263,0.9414634146341463,0.973973973973974,0.9581673306772909,0.849,0.961,0.843,0.917,0.818,0.962,0.633,0.965,0.973,0.962
88.61,3.3767526745796204,0.8153409090909091,0.9957805907172996,0.7844036697247706,0.8746327130264446,0.8359621451104101,0.984472049689441,0.7205720572057206,0.9319271332694151,0.9720558882235529,0.9477317554240631,0.861,0.944,0.855,0.893,0.795,0.951,0.655,0.972,0.974,0.961
88.96,3.2724057137966156,0.8235294117647058,0.9927835051546392,0.8390446521287642,0.896236012207528,0.7689625108979947,0.9845837615621789,0.7254237288135593,0.9329501915708812,0.975,0.9609218436873748,0.854,0.963,0.808,0.881,0.882,0.958,0.642,0.974,0.975,0.959
89.16,3.1727397441864014,0.8097014925373134,0.9958720330237358,0.7946593001841621,0.8790560471976401,0.8200589970501475,0.9729458917835672,0.7566909975669099,0.9441176470588235,0.9712301587301587,0.9656912209889001,0.868,0.965,0.863,0.894,0.834,0.971,0.622,0.963,0.979,0.957
89.02,3.2205630242824554,0.8373737373737373,0.995846313603323,0.8233009708737864,0.872423945044161,0.829938900203666,0.980788675429727,0.6850393700787402,0.939922480620155,0.9817629179331308,0.9647177419354839,0.829,0.959,0.848,0.889,0.815,0.97,0.696,0.97,0.969,0.957
89.4,3.1785480678081512,0.8402777777777778,0.9958592132505176,0.8257940327237728,0.8556701030927835,0.8061420345489443,0.9788092835519677,0.7404063205417607,0.944390243902439,0.9837232960325534,0.9657603222557906,0.847,0.962,0.858,0.913,0.84,0.97,0.656,0.968,0.967,0.959
88.11,3.52120903134346,0.764063811922754,0.9978448275862069,0.774597495527728,0.8812375249500998,0.8125,0.984552008238929,0.7759562841530054,0.9444444444444444,0.9798792756539235,0.9116541353383458,0.91,0.926,0.866,0.883,0.806,0.956,0.568,0.952,0.974,0.97
89.04,3.1883018910884857,0.8221153846153846,0.9968586387434555,0.8298507462686567,0.8753680078508341,0.7868852459016393,0.9856115107913669,0.7363013698630136,0.9287749287749287,0.975975975975976,0.9674134419551935,0.855,0.952,0.834,0.892,0.864,0.959,0.645,0.978,0.975,0.95
88.86,3.264555662870407,0.8461538461538461,0.9968879668049793,0.7546374367622259,0.885685884691849,0.814,0.9846311475409836,0.7518159806295399,0.945705824284304,0.9646365422396856,0.9452590420332356,0.836,0.961,0.895,0.891,0.814,0.961,0.621,0.958,0.982,0.967
89.02,3.298837572336197,0.8118628359592215,0.9968253968253968,0.8084905660377358,0.8754901960784314,0.7970204841713222,0.9787664307381193,0.7717528373266078,0.952,0.972139303482587,0.936231884057971,0.876,0.942,0.857,0.893,0.856,0.968,0.612,0.952,0.977,0.969
89.2,3.1013778746128082,0.8543589743589743,0.9958720330237358,0.8655097613882863,0.8865671641791045,0.787740164684355,0.9710867397806581,0.6905916585838991,0.9377431906614786,0.9759519038076152,0.9713114754098361,0.833,0.965,0.798,0.891,0.861,0.974,0.712,0.964,0.974,0.948
89.39,3.1562026143074036,0.8301158301158301,0.995850622406639,0.8238747553816047,0.8776699029126214,0.8009302325581396,0.9653808110781404,0.7566938300349243,0.9573604060913705,0.9779559118236473,0.9480392156862745,0.86,0.96,0.842,0.904,0.861,0.976,0.65,0.943,0.976,0.967
88.78,3.331930935382843,0.8187022900763359,0.9989406779661016,0.7694323144104803,0.8556701030927835,0.8476190476190476,0.9864300626304802,0.7566265060240964,0.937682570593963,0.9692154915590864,0.9426627793974732,0.858,0.943,0.881,0.913,0.801,0.945,0.628,0.963,0.976,0.97
89.1,3.109841674566269,0.8398791540785498,0.9968782518210197,0.7848784878487849,0.8705314009661835,0.8490967056323061,0.9816700610997964,0.7207586933614331,0.9475247524752475,0.975,0.9489194499017681,0.834,0.958,0.872,0.901,0.799,0.964,0.684,0.957,0.975,0.966
88.95,3.246467709541321,0.8629117959617428,0.9978925184404637,0.8562367864693446,0.8651471984805318,0.834685598377282,0.9835728952772074,0.6681735985533453,0.9471057884231537,0.9730538922155688,0.9327569644572526,0.812,0.947,0.81,0.911,0.823,0.958,0.739,0.949,0.975,0.971
89.29,3.140284389257431,0.8668098818474759,0.9958549222797928,0.8211856171039844,0.8949494949494949,0.8112488083889419,0.9845995893223819,0.7,0.9328859060402684,0.9721669980119284,0.9617321248741189,0.807,0.961,0.845,0.886,0.851,0.959,0.714,0.973,0.978,0.955
89.39,3.0739338994026184,0.8364532019704434,0.9979166666666667,0.8110161443494777,0.8543599257884972,0.8393039918116684,0.9807106598984772,0.7394678492239468,0.946078431372549,0.9711729622266402,0.9581673306772909,0.849,0.958,0.854,0.921,0.82,0.966,0.667,0.965,0.977,0.962
88.98,3.2445849180221558,0.8473895582329317,0.9989395546129375,0.7841726618705036,0.8562091503267973,0.8269617706237424,0.984375,0.7494199535962877,0.9267364414843007,0.971201588877855,0.954183266932271,0.844,0.942,0.872,0.917,0.822,0.945,0.646,0.974,0.978,0.958
88.93,3.23430597782135,0.7967770814682185,0.9989495798319328,0.7970479704797048,0.8891129032258065,0.823766364551863,0.9825641025641025,0.7413587604290822,0.9321223709369025,0.9740518962075848,0.957,0.89,0.951,0.864,0.882,0.818,0.958,0.622,0.975,0.976,0.957
89.38,3.1309770345687866,0.8534836065573771,0.9979101358411703,0.8449848024316109,0.8931451612903226,0.8307240704500979,0.9711729622266402,0.688212927756654,0.9648760330578512,0.975,0.9336538461538462,0.833,0.955,0.834,0.886,0.849,0.977,0.724,0.934,0.975,0.971
89.24,3.152331233024597,0.830739299610895,0.9979123173277662,0.8173996175908221,0.862298195631529,0.7992633517495396,0.9645320197044335,0.7692307692307693,0.9639175257731959,0.9702675916749257,0.9426627793974732,0.854,0.956,0.855,0.908,0.868,0.979,0.62,0.935,0.979,0.97
89.31,3.1343967020511627,0.8526100307062436,0.9968553459119497,0.8103286384976526,0.8731707317073171,0.8168744007670182,0.9759036144578314,0.7317339149400218,0.9557788944723619,0.9769539078156313,0.9398058252427185,0.833,0.951,0.863,0.895,0.852,0.972,0.671,0.951,0.975,0.968
89.25,3.09564208984375,0.843313373253493,0.9968879668049793,0.7760141093474426,0.8576814326107446,0.8128031037827352,0.9798590130916415,0.7714987714987716,0.9347408829174664,0.9827760891590679,0.9732510288065843,0.845,0.961,0.88,0.91,0.838,0.973,0.628,0.974,0.97,0.946
89.28,3.2052087485790253,0.8125,0.9989451476793249,0.8059424326833797,0.8813056379821959,0.8272458045409674,0.9796954314720813,0.7562130177514793,0.9302769818529131,0.9789156626506024,0.9565656565656566,0.884,0.947,0.868,0.891,0.838,0.965,0.639,0.974,0.975,0.947
89.15,3.121648460626602,0.8406813627254509,0.9979144942648592,0.8018604651162791,0.87890625,0.8170377541142304,0.9854922279792746,0.7341490545050056,0.93488824101069,0.9740518962075848,0.9488188976377953,0.839,0.957,0.862,0.9,0.844,0.951,0.66,0.962,0.976,0.964
89.42,3.089955121278763,0.8234732824427481,0.9989594172736732,0.7947080291970803,0.8872255489021956,0.8216374269005848,0.982706002034588,0.7564705882352941,0.9382835101253616,0.9702085402184707,0.9666666666666667,0.863,0.96,0.871,0.889,0.843,0.966,0.643,0.973,0.977,0.957
89.44,3.1125268638134003,0.8215297450424929,0.9979166666666667,0.8060661764705882,0.8790560471976401,0.811787072243346,0.9759036144578314,0.7770859277708593,0.9565656565656566,0.9721669980119284,0.9426627793974732,0.87,0.958,0.877,0.894,0.854,0.972,0.624,0.947,0.978,0.97
89.69,3.079805850982666,0.8276190476190476,0.997920997920998,0.8423645320197044,0.8596819457436857,0.8208092485549133,0.9701492537313433,0.768957345971564,0.9582484725050916,0.9703264094955489,0.9453125,0.869,0.96,0.855,0.919,0.852,0.975,0.649,0.941,0.981,0.968
89.3,3.1430935859680176,0.8014375561545373,0.9968847352024922,0.7918181818181819,0.892354124748491,0.8176527643064986,0.9798387096774194,0.7668789808917198,0.9400966183574879,0.978,0.9645390070921985,0.892,0.96,0.871,0.887,0.843,0.972,0.602,0.973,0.978,0.952
89.49,3.1156709790229797,0.8390578999018645,0.9968520461699895,0.8085501858736059,0.8660968660968661,0.8323293172690763,0.9817073170731707,0.7519818799546999,0.9523336643495531,0.975,0.9416909620991254,0.855,0.95,0.87,0.912,0.829,0.966,0.664,0.959,0.975,0.969
89.86,2.962704062461853,0.8231420507996237,0.9979296066252588,0.8728813559322034,0.8886679920477137,0.8164616840113529,0.975024975024975,0.7199582027168234,0.9533730158730159,0.9789579158316634,0.963,0.875,0.964,0.824,0.894,0.863,0.976,0.689,0.961,0.977,0.963
89.53,3.0334942638874054,0.849539406345957,0.998960498960499,0.8104575163398693,0.8625235404896422,0.8155339805825242,0.9788306451612904,0.7482915717539863,0.9525691699604744,0.9693372898120672,0.9611940298507463,0.83,0.961,0.868,0.916,0.84,0.971,0.657,0.964,0.98,0.966
89.46,3.1062618792057037,0.8755411255411255,0.9989517819706499,0.8042086001829826,0.8628192999053926,0.8486772486772487,0.9836233367451381,0.7117472852912142,0.9471624266144814,0.9769076305220884,0.9499509322865555,0.809,0.953,0.879,0.912,0.802,0.961,0.721,0.968,0.973,0.968
89.22,3.1376838088035583,0.8132474701011959,0.9989506820566632,0.7648068669527897,0.8541862652869238,0.8329918032786885,0.9788519637462235,0.795484727755644,0.947265625,0.9818181818181818,0.964859437751004,0.884,0.952,0.891,0.908,0.813,0.972,0.599,0.97,0.972,0.961
89.5,3.0058647096157074,0.825381679389313,0.9989572471324296,0.8633017875920084,0.8680688336520076,0.8528183716075156,0.9816887080366226,0.6894230769230769,0.9496047430830039,0.9808467741935484,0.9545004945598418,0.865,0.958,0.821,0.908,0.817,0.965,0.717,0.961,0.973,0.965
89.35,3.1532188951969147,0.8096980786825252,0.9978768577494692,0.8133836003770029,0.8946840521564694,0.8254901960784313,0.9778672032193159,0.7526377491207503,0.9531405782652044,0.977022977022977,0.9314671814671814,0.885,0.94,0.863,0.892,0.842,0.972,0.642,0.956,0.978,0.965
89.46,3.0353838205337524,0.8518518518518519,0.9979144942648592,0.8046082949308756,0.9012219959266803,0.8260019550342131,0.984646878198567,0.7162162162162162,0.953,0.9780658025922233,0.9382835101253616,0.828,0.957,0.873,0.885,0.845,0.962,0.689,0.953,0.981,0.973
89.59,2.994120478630066,0.8330078125,0.9968911917098445,0.816888045540797,0.8777885548011639,0.8397104446742503,0.978,0.7241014799154334,0.947265625,0.975024975024975,0.9686234817813765,0.853,0.962,0.861,0.905,0.812,0.978,0.685,0.97,0.976,0.957
89.45,3.0177264511585236,0.8673796791443851,0.9969072164948454,0.7804232804232805,0.9061855670103093,0.8449531737773153,0.983640081799591,0.7100297914597815,0.9478859390363815,0.9684418145956607,0.9546351084812623,0.811,0.967,0.885,0.879,0.812,0.962,0.715,0.964,0.982,0.968
88.37,3.3623946011066437,0.8050314465408805,0.998812351543943,0.7862254025044723,0.8641975308641975,0.8437821171634121,0.9798994974874372,0.7779204107830552,0.9517716535433071,0.978021978021978,0.8675675675675676,0.896,0.841,0.879,0.91,0.821,0.975,0.606,0.967,0.979,0.963
89.67,2.9461123049259186,0.8542094455852156,0.9969040247678018,0.8449304174950298,0.882295719844358,0.8209099709583737,0.9836065573770492,0.7142857142857143,0.9302769818529131,0.9750996015936255,0.9674465920651069,0.832,0.966,0.85,0.907,0.848,0.96,0.7,0.974,0.979,0.951
89.25,3.1447591483592987,0.7952127659574468,0.9968684759916493,0.7788546255506608,0.9005128205128206,0.8258258258258259,0.978021978021978,0.7656050955414013,0.9526159921026653,0.978978978978979,0.9563058589870904,0.897,0.955,0.884,0.878,0.825,0.979,0.601,0.965,0.978,0.963
89.84,2.986755520105362,0.8355899419729207,0.9979296066252588,0.8304263565891473,0.8859390363815143,0.8132820019249278,0.9779559118236473,0.7491675915649278,0.9391891891891891,0.9779559118236473,0.9734422880490297,0.864,0.964,0.857,0.901,0.845,0.976,0.675,0.973,0.976,0.953
89.47,3.145005017518997,0.8408203125,0.9979123173277662,0.7673611111111112,0.8768186226964112,0.8117760617760618,0.973293768545994,0.7869062901155327,0.9535573122529645,0.9741293532338309,0.967741935483871,0.861,0.956,0.884,0.904,0.841,0.984,0.613,0.965,0.979,0.96
89.64,3.0704851150512695,0.8403525954946132,0.9958071278825996,0.8079409048938134,0.9020408163265307,0.8376753507014028,0.9778449144008057,0.7371794871794872,0.9568273092369478,0.9750996015936255,0.9352657004830918,0.858,0.95,0.875,0.884,0.836,0.971,0.69,0.953,0.979,0.968
89.74,3.015938848257065,0.8667355371900827,0.9958592132505176,0.8675847457627118,0.8641049671977507,0.7763272410791993,0.9797979797979798,0.743956043956044,0.9337175792507204,0.9828109201213346,0.9723360655737705,0.839,0.962,0.819,0.922,0.892,0.97,0.677,0.972,0.972,0.949
89.42,3.2587950527668,0.7763713080168776,0.997907949790795,0.860392967942089,0.9122257053291536,0.7606338615512928,0.9788092835519677,0.7969187675070029,0.9516765285996055,0.981,0.9498525073746312,0.92,0.954,0.832,0.873,0.912,0.97,0.569,0.965,0.981,0.966
89.61,3.078884392976761,0.8304597701149425,0.996832101372756,0.8270893371757925,0.8967611336032388,0.8324924318869829,0.9808080808080808,0.7254697286012526,0.9455782312925171,0.9780439121756487,0.9495049504950495,0.867,0.944,0.861,0.886,0.825,0.971,0.695,0.973,0.98,0.959
89.89,2.9601983428001404,0.8228678537956888,0.9968879668049793,0.8415354330708661,0.8826979472140762,0.8258317025440313,0.9816700610997964,0.7542087542087542,0.9373795761078998,0.9751243781094527,0.9667338709677419,0.878,0.961,0.855,0.903,0.844,0.964,0.672,0.973,0.98,0.959
