89.13,3.100265920162201,0.7826839826839826,0.9839195979899498,0.8178331735378715,0.8668555240793201,0.8258196721311475,0.984488107549121,0.7979139504563233,0.9034038638454461,0.976,0.9789695057833859,0.904,0.979,0.853,0.918,0.806,0.952,0.612,0.982,0.976,0.931
88.37,3.2574475705623627,0.8926417370325693,0.9908256880733946,0.8884976525821596,0.8818897637795275,0.7990697674418604,0.987434554973822,0.6127490039840637,0.9171374764595104,0.9817813765182186,0.9696048632218845,0.74,0.972,0.757,0.896,0.859,0.943,0.769,0.974,0.97,0.957
88.63,3.174518793821335,0.8530318602261048,0.9928205128205129,0.8689265536723164,0.8878968253968254,0.8441145281018028,0.9886010362694301,0.6133768352365416,0.9429695181907571,0.9807692307692307,0.9519607843137254,0.83,0.968,0.769,0.895,0.796,0.954,0.752,0.959,0.969,0.971
88.56,3.2197539806365967,0.8108882521489972,0.9878172588832488,0.8785471055618616,0.8558052434456929,0.7552388935456832,0.9598432908912831,0.742462311557789,0.9671610169491526,0.9573643410852714,0.9419167473378509,0.849,0.973,0.774,0.914,0.901,0.98,0.591,0.913,0.988,0.973
88.73,3.426625519990921,0.8366336633663366,0.9968911917098445,0.743973399833749,0.8209982788296041,0.8063891577928364,0.9826883910386965,0.8280757097791798,0.923368022705771,0.9838056680161943,0.979296066252588,0.845,0.962,0.895,0.954,0.833,0.965,0.525,0.976,0.972,0.946
87.76,3.650693267583847,0.8579059829059829,0.9928716904276986,0.6880597014925374,0.8446866485013624,0.9069767441860465,0.9853862212943633,0.716304347826087,0.9285714285714286,0.9562256809338522,0.9638916750250752,0.803,0.975,0.922,0.93,0.624,0.944,0.659,0.975,0.983,0.961
88.1,3.253152459859848,0.8656036446469249,0.9769307923771314,0.8054768649669499,0.8397839783978398,0.8641114982578397,0.9893276414087513,0.6638733705772812,0.9165085388994307,0.960552268244576,0.9517241379310345,0.76,0.974,0.853,0.933,0.744,0.927,0.713,0.966,0.974,0.966
87.28,3.553708404302597,0.8919949174078781,0.9968976215098242,0.8986232790988736,0.8714975845410629,0.7872146118721461,0.9890230515916575,0.6042780748663101,0.8586296617519514,0.9731075697211156,0.9797872340425532,0.702,0.964,0.718,0.902,0.862,0.901,0.791,0.99,0.977,0.921
88.6,3.3607954680919647,0.7740805604203153,0.9898167006109979,0.7535744322960471,0.8927507447864945,0.841648590021692,0.9637964774951077,0.7735583684950773,0.954045954045954,0.9453499520613614,0.9755351681957186,0.884,0.972,0.896,0.899,0.776,0.985,0.55,0.955,0.986,0.957
88.78,3.0997208654880524,0.8885017421602788,0.991869918699187,0.7637931034482759,0.8914342629482072,0.8171318575553417,0.9729458917835672,0.7136797454931071,0.967948717948718,0.9711442786069652,0.9168224299065421,0.765,0.976,0.886,0.895,0.849,0.971,0.673,0.906,0.976,0.981
88.56,3.1524369716644287,0.8390918065153011,0.9908443540183113,0.8113744075829384,0.8833499501495513,0.7778768956289027,0.9844559585492227,0.7522012578616353,0.8797862867319679,0.9561830574488802,0.9836065573770492,0.85,0.974,0.856,0.886,0.872,0.95,0.598,0.988,0.982,0.9
88.7,3.1775888800621033,0.8485772357723578,0.9969072164948454,0.8416243654822335,0.7595330739299611,0.8591065292096219,0.9797160243407708,0.7261640798226164,0.9437869822485208,0.976,0.958041958041958,0.835,0.967,0.829,0.976,0.75,0.966,0.655,0.957,0.976,0.959
88.95,3.204808384180069,0.8946745562130177,0.9968847352024922,0.8442622950819673,0.824607329842932,0.7790594498669032,0.9731075697211156,0.7162891046386192,0.9296577946768061,0.9672943508424182,0.9852786540483701,0.756,0.96,0.824,0.945,0.878,0.977,0.664,0.978,0.976,0.937
89.5,2.9556631445884705,0.8343137254901961,0.9750996015936255,0.8470111448834853,0.8857715430861723,0.8532494758909853,0.9817444219066938,0.6984282907662083,0.9524281466798811,0.9684418145956607,0.9544554455445544,0.851,0.979,0.836,0.884,0.814,0.968,0.711,0.961,0.982,0.964
88.21,3.218728184700012,0.8220255653883972,0.9958634953464323,0.8140454995054401,0.886317907444668,0.8445475638051044,0.9875776397515528,0.642795513373598,0.9515640766902119,0.9857578840284842,0.9323809523809524,0.836,0.963,0.823,0.881,0.728,0.954,0.745,0.943,0.969,0.979
86.09,3.77933931350708,0.9173789173789174,0.9818913480885312,0.9152542372881356,0.8980228928199792,0.7243642329778507,0.9711155378486056,0.5444816053511705,0.9241706161137441,0.9794238683127572,0.9831401475237092,0.644,0.976,0.594,0.863,0.883,0.975,0.814,0.975,0.952,0.933
88.9,3.2196171581745148,0.8569937369519833,0.9908722109533469,0.7590870667793744,0.8946830265848671,0.8091674462114126,0.9349056603773584,0.7630619684082625,0.974585635359116,0.9819095477386934,0.9357622243528284,0.821,0.977,0.898,0.875,0.865,0.991,0.628,0.882,0.977,0.976
87.84,3.4360753297805786,0.7306501547987616,0.9938461538461538,0.8887587822014051,0.8854886475814413,0.7694369973190348,0.8877005347593583,0.7663043478260869,0.978310502283105,0.9780658025922233,0.9465346534653465,0.944,0.969,0.759,0.897,0.861,0.996,0.564,0.857,0.981,0.956
88.55,3.22747403383255,0.7663628831814416,0.9908256880733946,0.7357555739058629,0.889662027833002,0.8354037267080745,0.9865005192107996,0.8124006359300477,0.9291187739463601,0.9798792756539235,0.960960960960961,0.925,0.972,0.891,0.895,0.807,0.95,0.511,0.97,0.974,0.96
88.45,3.2982766032218933,0.8276863504356244,0.9848484848484849,0.8154296875,0.8417721518987342,0.892434988179669,0.990405117270789,0.6695319961795606,0.9366336633663367,0.9915343915343915,0.9245994344957588,0.855,0.975,0.835,0.931,0.755,0.929,0.701,0.946,0.937,0.981
87.54,3.8202430605888367,0.7655986509274874,0.9878172588832488,0.6463000678886626,0.9151982378854625,0.87001287001287,0.973293768545994,0.8197226502311248,0.9391304347826087,0.9665024630541872,0.9833506763787722,0.908,0.973,0.952,0.831,0.676,0.984,0.532,0.972,0.981,0.945
88.24,3.1829175651073456,0.895320197044335,0.9918533604887984,0.8138401559454191,0.9130901287553648,0.8489751887810141,0.9437022900763359,0.604199066874028,0.960204081632653,0.9609756097560975,0.9755600814663951,0.727,0.974,0.835,0.851,0.787,0.989,0.777,0.941,0.985,0.958
88.93,3.1378189623355865,0.8325024925224327,0.9938461538461538,0.7707061900610288,0.9049111807732497,0.8239366963402571,0.9412322274881516,0.7233333333333334,0.9683210137275607,0.978,0.9621890547263682,0.835,0.969,0.884,0.866,0.833,0.993,0.651,0.917,0.978,0.967
87.84,3.551878184080124,0.7658495350803043,0.9878542510121457,0.7071483474250576,0.8845401174168297,0.885143570536829,0.9672619047619048,0.8115015974440895,0.9684542586750788,0.9214953271028037,0.9323809523809524,0.906,0.976,0.92,0.904,0.709,0.975,0.508,0.921,0.986,0.979
88.86,3.1545072197914124,0.8861788617886179,0.9979381443298969,0.7663793103448275,0.8360071301247772,0.8433476394849786,0.9647058823529412,0.7107790821771611,0.9623601220752798,0.9684418145956607,0.9630369630369631,0.763,0.968,0.889,0.938,0.786,0.984,0.666,0.946,0.982,0.964
88.13,3.442607820034027,0.7822651448639157,0.9958762886597938,0.7190213101815311,0.8766859344894027,0.8468271334792122,0.9599217986314761,0.8022151898734177,0.970276008492569,0.9470644850818094,0.9401544401544402,0.891,0.966,0.911,0.91,0.774,0.982,0.507,0.914,0.984,0.974
88.52,3.1894824504852295,0.8408408408408409,0.9839679358717435,0.8947368421052632,0.9011328527291452,0.8358369098712446,0.9685966633954858,0.6126984126984127,0.9542743538767395,0.9526112185686654,0.9745676500508647,0.84,0.982,0.714,0.875,0.779,0.987,0.772,0.96,0.985,0.958
88.56,3.2100429832935333,0.8975265017667845,0.9948979591836735,0.775709219858156,0.8461538461538461,0.9121813031161473,0.9760479041916168,0.6411522633744856,0.9515810276679841,0.9713155291790306,0.9707661290322581,0.762,0.975,0.875,0.935,0.644,0.978,0.779,0.963,0.982,0.963
89.14,3.067504346370697,0.7920704845814978,0.9818913480885312,0.8754208754208754,0.8790786948176583,0.7748878923766817,0.9582118561710399,0.7564894932014833,0.9537223340040242,0.9702380952380952,0.9715157680569685,0.899,0.976,0.78,0.916,0.864,0.986,0.612,0.948,0.978,0.955
89.47,2.9792255759239197,0.8108597285067873,0.9938712972420838,0.8434343434343434,0.8607011070110702,0.8845238095238095,0.9807497467071935,0.7031408308004052,0.9390715667311412,0.9656188605108055,0.9743852459016393,0.896,0.973,0.835,0.933,0.743,0.968,0.694,0.971,0.983,0.951
89.07,3.1306633949279785,0.8151260504201681,0.992849846782431,0.8184438040345822,0.9063786008230452,0.8068627450980392,0.9623762376237623,0.7190527448869752,0.9168224299065421,0.9887869520897044,0.9870550161812298,0.873,0.972,0.852,0.881,0.823,0.972,0.668,0.981,0.97,0.915
88.73,3.1702300012111664,0.7812773403324584,0.9898580121703854,0.871319520174482,0.9321663019693655,0.8157129000969933,0.9693675889328063,0.681,0.8924339106654512,0.9790628115653041,0.9910813823857302,0.893,0.976,0.799,0.852,0.841,0.981,0.681,0.979,0.982,0.889
88.14,3.394427567720413,0.7260061919504643,0.9989583333333333,0.7388797364085667,0.8706563706563707,0.8860294117647058,0.9796954314720813,0.7851959361393324,0.9144186046511628,0.9868554095045501,0.9851694915254238,0.938,0.959,0.897,0.902,0.723,0.965,0.541,0.983,0.976,0.93
89.43,3.021573841571808,0.8627858627858628,0.9791252485089463,0.9110576923076923,0.9035897435897436,0.8166189111747851,0.9788306451612904,0.6516949152542373,0.9699792960662525,0.9818913480885312,0.9378585086042065,0.83,0.985,0.758,0.881,0.855,0.971,0.769,0.937,0.976,0.981
89.16,3.0816667079925537,0.8587746625129803,0.9969135802469136,0.8283132530120482,0.801673640167364,0.8126858275520317,0.9701492537313433,0.7517564402810304,0.9479371316306483,0.971201588877855,0.9755351681957186,0.827,0.969,0.825,0.958,0.82,0.975,0.642,0.965,0.978,0.957
88.8,3.1192727088928223,0.8372549019607843,0.9938524590163934,0.8552036199095022,0.8966565349544073,0.7454695222405272,0.971,0.7035830618892508,0.94994994994995,0.9818181818181818,0.9613478691774033,0.854,0.97,0.756,0.885,0.905,0.971,0.648,0.949,0.972,0.97
89.09,3.065900057554245,0.8089990817263545,0.950143815915628,0.8705114254624592,0.8886659979939819,0.8818076477404403,0.95635305528613,0.6831588962892483,0.938715953307393,0.9554263565891473,0.9873284054910243,0.881,0.991,0.8,0.886,0.761,0.986,0.718,0.965,0.986,0.935
88.89,3.2566129863262177,0.7621848739495798,0.9948717948717949,0.8833333333333333,0.8801571709233792,0.7977632805219013,0.9617271835132483,0.7330097087378641,0.9724867724867725,0.9714003944773175,0.9376199616122841,0.907,0.97,0.795,0.896,0.856,0.98,0.604,0.919,0.985,0.977
88.76,3.0819671154022217,0.8046511627906977,0.9979360165118679,0.8945454545454545,0.8872104733131924,0.74212271973466,0.9816887080366226,0.7054429028815368,0.9497041420118343,0.9808853118712274,0.9621513944223108,0.865,0.967,0.738,0.881,0.895,0.965,0.661,0.963,0.975,0.966
88.83,3.2466259002685547,0.9135802469135802,0.9908998988877654,0.9299610894941635,0.9164054336468129,0.768313458262351,0.9867482161060143,0.6155038759689923,0.9290444654683065,0.9711729622266402,0.9803108808290155,0.74,0.98,0.717,0.877,0.902,0.968,0.794,0.982,0.977,0.946
89.24,2.974995046854019,0.8605405405405405,0.9889001009081736,0.8696120689655172,0.9209100758396533,0.7736842105263158,0.9789579158316634,0.6684831970935513,0.9419167473378509,0.9847715736040609,0.9764344262295082,0.796,0.98,0.807,0.85,0.882,0.977,0.736,0.973,0.97,0.953
88.48,3.334587574005127,0.8886389201349831,0.9878665318503539,0.8919597989949749,0.9067085953878407,0.7783985102420856,0.977,0.6149162861491628,0.958627648839556,0.9856704196519959,0.9566929133858267,0.79,0.977,0.71,0.865,0.836,0.977,0.808,0.95,0.963,0.972
89.74,2.9145306944847107,0.878625134264232,0.9938587512794268,0.8412698412698413,0.8583410997204101,0.8155619596541787,0.9826707441386341,0.7169042769857433,0.9332697807435653,0.982706002034588,0.9784615384615385,0.818,0.971,0.848,0.921,0.849,0.964,0.704,0.979,0.966,0.954
88.96,3.209293156862259,0.8520041109969168,0.9948717948717949,0.7276326207442597,0.8949494949494949,0.8235877106045589,0.9855072463768116,0.7704081632653061,0.9235127478753541,0.9711155378486056,0.9744114636642784,0.829,0.97,0.919,0.886,0.831,0.952,0.604,0.978,0.975,0.952
86.85,3.554549515247345,0.8962655601659751,0.9859154929577465,0.7456066945606694,0.8951612903225806,0.924357034795764,0.9759277833500501,0.5525210084033614,0.9517241379310345,0.9731343283582089,0.9707070707070707,0.648,0.98,0.891,0.888,0.611,0.973,0.789,0.966,0.978,0.961
87.35,3.531737744808197,0.7508169934640523,0.9948875255623721,0.8777648428405123,0.8570093457943925,0.9044321329639889,0.9634748272458046,0.6029668411867365,0.9759036144578314,0.9760239760239761,0.9162011173184358,0.919,0.973,0.754,0.917,0.653,0.976,0.691,0.891,0.977,0.984
87.05,3.696826547384262,0.8534303534303534,0.9908350305498982,0.6814092953523239,0.8625954198473282,0.9398907103825137,0.9825819672131147,0.6465899025686448,0.9302103250478011,0.9778002018163471,0.9674465920651069,0.821,0.973,0.909,0.904,0.516,0.959,0.73,0.973,0.969,0.951
89.31,2.9636912643909454,0.7815993121238177,0.9948770491803278,0.8390918065153011,0.8917004048582996,0.8071359691417551,0.9836901121304791,0.745679012345679,0.9332697807435653,0.9761431411530815,0.9754350051177073,0.909,0.971,0.85,0.881,0.837,0.965,0.604,0.979,0.982,0.953
89.49,3.0110338032245636,0.870899470899471,0.9820179820179821,0.8175675675675675,0.9254054054054054,0.7764084507042254,0.9847094801223242,0.7186836518046709,0.9291115311909263,0.9723046488625123,0.983419689119171,0.823,0.983,0.847,0.856,0.882,0.966,0.677,0.983,0.983,0.949
87.35,3.8279058039188385,0.6475682878081279,0.9868554095045501,0.848800834202294,0.897,0.7429048414023373,0.9758793969849247,0.8864265927977839,0.9478859390363815,0.9817629179331308,0.9687814702920443,0.972,0.976,0.814,0.897,0.89,0.971,0.32,0.964,0.969,0.962
87.84,3.5014588236808777,0.6934414148857775,0.9918200408997955,0.7545454545454545,0.9242081447963801,0.8719723183391004,0.9854922279792746,0.7560627674750356,0.9428007889546351,0.978021978021978,0.9491691104594331,0.941,0.97,0.913,0.817,0.756,0.951,0.53,0.956,0.979,0.971
89.6,2.9527727663517,0.849329205366357,0.992849846782431,0.8523421588594705,0.9193205944798302,0.7788461538461539,0.9704724409448819,0.71120246659815,0.9416909620991254,0.974155069582505,0.9833333333333333,0.823,0.972,0.837,0.866,0.891,0.986,0.692,0.969,0.98,0.944
89.47,2.987503707408905,0.8540372670807453,0.9948875255623721,0.8913773796192609,0.8689458689458689,0.8675352877307275,0.9683794466403162,0.6563838903170522,0.9641393442622951,0.9646712463199215,0.954679802955665,0.825,0.973,0.796,0.915,0.799,0.98,0.766,0.941,0.983,0.969
89.58,3.017029732465744,0.779896013864818,0.9879275653923542,0.8587746625129803,0.8787584869059166,0.8336653386454184,0.9876796714579056,0.7630619684082625,0.9256120527306968,0.9592233009708738,0.9792746113989638,0.9,0.982,0.827,0.906,0.837,0.962,0.628,0.983,0.988,0.945
88.85,3.1748450994491577,0.8739316239316239,0.9908906882591093,0.7029096477794793,0.8936810431293881,0.8267634854771784,0.9818181818181818,0.7512562814070352,0.958958958958959,0.9732408325074331,0.9576354679802955,0.818,0.979,0.918,0.891,0.797,0.972,0.598,0.958,0.982,0.972
89.1,3.140767365694046,0.8870246085011185,0.9928644240570846,0.856388595564942,0.896551724137931,0.8408602150537634,0.9809045226130654,0.6385737439222042,0.906163753449862,0.9838709677419355,0.9891891891891892,0.793,0.974,0.811,0.91,0.782,0.976,0.788,0.985,0.976,0.915
86.72,3.6521653532981873,0.8793103448275862,0.9938650306748467,0.9289772727272727,0.8903162055335968,0.8779840848806366,0.9446564885496184,0.5105231509320505,0.9697601668404588,0.9732142857142857,0.9641434262948207,0.765,0.972,0.654,0.901,0.662,0.99,0.849,0.93,0.981,0.968
89.17,3.069396883249283,0.8386138613861386,0.9948927477017364,0.8540772532188842,0.8686200378071833,0.8301119023397762,0.9815573770491803,0.6883629191321499,0.9267364414843007,0.9637964774951077,0.9743589743589743,0.847,0.974,0.796,0.919,0.816,0.958,0.698,0.974,0.985,0.95
88.88,3.1226837635040283,0.8710691823899371,0.9928934010152284,0.8388059701492537,0.9031925849639547,0.8629989212513485,0.972,0.6629116117850953,0.9783352337514253,0.977977977977978,0.875,0.831,0.978,0.843,0.877,0.8,0.972,0.765,0.858,0.977,0.987
89.45,2.9970178306102753,0.8392504930966469,0.9908906882591093,0.8130232558139535,0.8398230088495575,0.8793503480278422,0.9854922279792746,0.7360515021459227,0.9158878504672897,0.9759519038076152,0.9761904761904762,0.851,0.979,0.874,0.949,0.758,0.951,0.686,0.98,0.974,0.943
87.44,3.5333839058876038,0.8385826771653543,0.9909365558912386,0.9250398724082934,0.9197002141327623,0.6456477039067855,0.9808080808080808,0.6920668058455115,0.9152700186219739,0.9732408325074331,0.9872340425531915,0.852,0.984,0.58,0.859,0.942,0.971,0.663,0.983,0.982,0.928
86.97,3.5587918162345886,0.9441340782122905,0.987891019172553,0.9184993531694696,0.8996929375639714,0.6928895612708018,0.9244402985074627,0.5962014863748968,0.9263984298331698,0.9720558882235529,0.9880043620501636,0.676,0.979,0.71,0.879,0.916,0.991,0.722,0.944,0.974,0.906
86.97,3.6863167583942413,0.890888638920135,0.9888663967611336,0.959409594095941,0.8994708994708994,0.6884384384384384,0.9778225806451613,0.5953278070836473,0.9326923076923077,0.9917610710607621,0.973305954825462,0.792,0.977,0.52,0.85,0.917,0.97,0.79,0.97,0.963,0.948
88.77,3.265288829803467,0.7890556045895851,0.9959058341862845,0.8865979381443299,0.884990253411306,0.7322142286171063,0.9708835341365462,0.7793296089385475,0.9111933395004626,0.9665354330708661,0.9881847475832438,0.894,0.973,0.774,0.908,0.916,0.967,0.558,0.985,0.982,0.92
89.36,3.0319989025592804,0.8688699360341151,0.9969262295081968,0.7693646649260226,0.8908554572271387,0.8299465240641711,0.9647749510763209,0.7125256673511293,0.9628886659979939,0.9760717846460618,0.9737108190091001,0.815,0.973,0.884,0.906,0.776,0.986,0.694,0.96,0.979,0.963
88.55,3.3649416267871857,0.7799126637554585,0.9939086294416244,0.7251184834123223,0.8953722334004024,0.8213925327951564,0.9855818743563337,0.8042414355628059,0.954,0.9761194029850746,0.9475728155339805,0.893,0.979,0.918,0.89,0.814,0.957,0.493,0.954,0.981,0.976
88.47,3.2659488916397095,0.838974358974359,0.9938335046248715,0.8580715059588299,0.9574726609963548,0.7686832740213523,0.9644970414201184,0.6388185654008439,0.9397473275024295,0.9808853118712274,0.9802083333333333,0.818,0.967,0.792,0.788,0.864,0.978,0.757,0.967,0.975,0.941
89.55,2.973979026079178,0.7897071872227152,0.9888776541961577,0.7819287576020851,0.9235737351991389,0.8356299212598425,0.978894472361809,0.7827225130890052,0.9488692232055064,0.9637254901960784,0.967741935483871,0.89,0.978,0.9,0.858,0.849,0.974,0.598,0.965,0.983,0.96
88.73,3.3266820311546326,0.7800511508951407,0.9909182643794148,0.7354368932038835,0.8591160220994475,0.8533791523482245,0.9607072691552063,0.827906976744186,0.9746568109820486,0.9848331648129424,0.9404990403071017,0.915,0.982,0.909,0.933,0.745,0.978,0.534,0.923,0.974,0.98
87.98,3.26274436712265,0.9202059202059202,0.9969040247678018,0.7455919395465995,0.8752399232245681,0.8813982521847691,0.9748237663645518,0.6238830219333875,0.9656607700312175,0.9857288481141692,0.9297912713472486,0.715,0.966,0.888,0.912,0.706,0.968,0.768,0.928,0.967,0.98
89.38,2.9599413573741913,0.8896551724137931,0.991869918699187,0.8478931140801644,0.9162248144220573,0.7677364864864865,0.984725050916497,0.6878048780487804,0.9428848015488868,0.9675834970530451,0.9706477732793523,0.774,0.976,0.825,0.864,0.909,0.967,0.705,0.974,0.985,0.959
89.37,2.987711489200592,0.8825466520307355,0.994908350305499,0.8630434782608696,0.9026915113871635,0.8410931174089069,0.9703557312252964,0.633495145631068,0.949901768172888,0.9808274470232089,0.9784836065573771,0.804,0.977,0.794,0.872,0.831,0.982,0.783,0.967,0.972,0.955
87.82,3.4386145770549774,0.8308605341246291,0.9918367346938776,0.7304847986852917,0.905982905982906,0.770593445527015,0.969061876247505,0.765399737876802,0.9755555555555555,0.9895068205666316,0.8899909828674482,0.84,0.972,0.889,0.848,0.87,0.971,0.584,0.878,0.943,0.987
88.8,3.297133892774582,0.8071955719557196,0.9948612538540597,0.7820284697508897,0.8220486111111112,0.8638344226579521,0.9779338014042126,0.7948369565217391,0.8905967450271248,0.9722222222222222,0.9900221729490022,0.875,0.968,0.879,0.947,0.793,0.975,0.585,0.985,0.98,0.893
88.52,3.2038797438144684,0.8755555555555555,0.9928571428571429,0.8306288032454361,0.8189655172413793,0.8951406649616368,0.977,0.6426690079016681,0.9572139303482587,0.9380952380952381,0.9679358717434869,0.788,0.973,0.819,0.95,0.7,0.977,0.732,0.962,0.985,0.966
89.81,2.882556200027466,0.8719052744886975,0.9889001009081736,0.8744769874476988,0.8317180616740089,0.8051948051948052,0.9769769769769769,0.7308533916849015,0.943579766536965,0.9828456104944501,0.975485188968335,0.81,0.98,0.836,0.944,0.868,0.976,0.668,0.97,0.974,0.955
89.31,3.056021362543106,0.7600989282769992,0.9898373983739838,0.9062870699881376,0.9146722164412071,0.7886690647482014,0.974180734856008,0.7201365187713311,0.9551792828685259,0.9771371769383698,0.9677093844601413,0.922,0.974,0.764,0.879,0.877,0.981,0.633,0.959,0.983,0.959
89.78,3.0613007843494415,0.8956228956228957,0.9959016393442623,0.833976833976834,0.8528058877644894,0.8059701492537313,0.9779559118236473,0.7467672413793104,0.9162011173184358,0.9750499001996008,0.9861111111111112,0.798,0.972,0.864,0.927,0.864,0.976,0.693,0.984,0.977,0.923
89.6,3.037900686264038,0.810958904109589,0.9969230769230769,0.8179245283018868,0.8615241635687733,0.8336864406779662,0.9741035856573705,0.7568533969010727,0.9536489151873767,0.9711729622266402,0.9746707193515705,0.888,0.972,0.867,0.927,0.787,0.978,0.635,0.967,0.977,0.962
89.17,3.05695116519928,0.8731019522776573,0.9928861788617886,0.8896473265073948,0.8943170488534397,0.797373358348968,0.9855818743563337,0.6545293072824157,0.9280983916745507,0.9665354330708661,0.9723360655737705,0.805,0.977,0.782,0.897,0.85,0.957,0.737,0.981,0.982,0.949
87.93,3.3294278383255005,0.8621794871794872,0.9928644240570846,0.9099590723055935,0.8944723618090452,0.8216494845360824,0.9358490566037736,0.590539541759054,0.9441117764471058,0.9628543499511242,0.9883843717001056,0.807,0.974,0.667,0.89,0.797,0.992,0.799,0.946,0.985,0.936
88.93,3.117541581392288,0.8141263940520446,0.9979402677651905,0.9035714285714286,0.8868292682926829,0.858250276854928,0.982635342185904,0.6278877887788779,0.9574898785425101,0.9886831275720165,0.9429400386847195,0.876,0.969,0.759,0.909,0.775,0.962,0.761,0.946,0.961,0.975
89.09,3.0205629467964172,0.8206831119544592,0.9869215291750503,0.8237585199610516,0.8447037701974865,0.8774038461538461,0.9788732394366197,0.6816326530612244,0.9412897016361886,0.9790209790209791,0.9813471502590674,0.865,0.981,0.846,0.941,0.73,0.973,0.668,0.978,0.98,0.947
89.65,2.9329835772514343,0.8712765957446809,0.9908998988877654,0.8077634011090573,0.8947368421052632,0.8580931263858093,0.9750996015936255,0.6828597616865261,0.9596774193548387,0.9888211382113821,0.9593657086223984,0.819,0.98,0.874,0.901,0.774,0.979,0.745,0.952,0.973,0.968
88.42,3.464766353368759,0.8095238095238095,0.9959058341862845,0.7485182049110923,0.873795761078998,0.7419898819561551,0.9837232960325534,0.8365758754863813,0.949119373776908,0.9770687936191426,0.9631474103585658,0.884,0.973,0.884,0.907,0.88,0.967,0.43,0.97,0.98,0.967
89.47,3.0300535559654236,0.7755632582322357,0.9908350305498982,0.8089053803339518,0.9024144869215291,0.8102803738317756,0.9798994974874372,0.776536312849162,0.9493670886075949,0.978021978021978,0.9745676500508647,0.895,0.973,0.872,0.897,0.867,0.975,0.556,0.975,0.979,0.958
89.24,3.015852987766266,0.8619528619528619,0.9928571428571429,0.8481518481518482,0.8921078921078921,0.8257502420135527,0.978,0.6684931506849315,0.9159663865546218,0.9808853118712274,0.987152034261242,0.768,0.973,0.849,0.893,0.853,0.978,0.732,0.981,0.975,0.922
89.58,2.9790724217891693,0.8224121557454891,0.9898785425101214,0.8297872340425532,0.9214208826695371,0.8618490967056323,0.9779559118236473,0.6733909702209414,0.9555335968379447,0.9704433497536946,0.9706774519716885,0.866,0.978,0.858,0.856,0.811,0.976,0.701,0.967,0.985,0.96
89.26,3.080551266670227,0.815813953488372,0.9753694581280788,0.7919282511210762,0.9385665529010239,0.805318138651472,0.9721115537848606,0.7511961722488039,0.9399806389157793,0.9591041869522883,0.9792315680166147,0.877,0.99,0.883,0.825,0.848,0.976,0.628,0.971,0.985,0.943
89.18,3.0703284740448,0.7933450087565674,0.98989898989899,0.8616024973985432,0.8588560885608856,0.8643326039387309,0.9499036608863198,0.7232142857142857,0.9121495327102803,0.9760956175298805,0.9911209766925638,0.906,0.98,0.828,0.931,0.79,0.986,0.648,0.976,0.98,0.893
89.25,3.0332848727703094,0.8096980786825252,0.9800399201596807,0.8486707566462167,0.8836754643206256,0.7912186379928315,0.9875130072840791,0.7789336801040312,0.8887892376681614,0.9704142011834319,0.9881593110871906,0.885,0.982,0.83,0.904,0.883,0.949,0.599,0.991,0.984,0.918
87.84,3.386836051940918,0.8480492813141683,0.9968976215098242,0.7621951219512195,0.8127118644067797,0.9160739687055477,0.9796126401630989,0.6843629343629344,0.8759964570416298,0.9827586206896551,0.9910714285714286,0.826,0.964,0.875,0.959,0.644,0.961,0.709,0.989,0.969,0.888
89.22,3.072749674320221,0.7524590163934426,0.9908256880733946,0.7907180385288967,0.9215686274509803,0.8350515463917526,0.9602327837051406,0.7828947368421053,0.9623217922606925,0.9780876494023905,0.96875,0.918,0.972,0.903,0.846,0.81,0.99,0.595,0.945,0.982,0.961
89.47,3.0109203457832336,0.8578629032258065,0.9791044776119403,0.8113744075829384,0.9206349206349206,0.7726879861711322,0.9609756097560975,0.7675879396984925,0.9699481865284975,0.9445506692160612,0.9585798816568047,0.851,0.984,0.856,0.87,0.894,0.985,0.611,0.936,0.988,0.972
89.85,2.9093995094299316,0.8755364806866953,0.9939024390243902,0.8671625929861849,0.8563636363636363,0.7944344703770198,0.967551622418879,0.7252985884907709,0.9598796389167502,0.9761668321747765,0.9685916919959473,0.816,0.978,0.816,0.942,0.885,0.984,0.668,0.957,0.983,0.956
89.2,3.132546544075012,0.8315585672797676,0.9908906882591093,0.8780487804878049,0.8318661971830986,0.7882562277580071,0.9866117404737385,0.792713567839196,0.8805704099821747,0.9665683382497542,0.986827661909989,0.859,0.979,0.792,0.945,0.886,0.958,0.631,0.988,0.983,0.899
89.3,2.975018560886383,0.8333333333333334,0.9969072164948454,0.7805309734513274,0.8686964795432921,0.8412863070539419,0.9788306451612904,0.7272727272727273,0.938755980861244,0.983789260385005,0.9824380165289256,0.835,0.967,0.882,0.913,0.811,0.971,0.648,0.981,0.971,0.951
89.61,2.9642139673233032,0.8709677419354839,0.9849246231155779,0.7861524978089395,0.879245283018868,0.8222442899702085,0.9885892116182573,0.7476635514018691,0.9348659003831418,0.9742319127849356,0.9678068410462777,0.81,0.98,0.897,0.932,0.828,0.953,0.64,0.976,0.983,0.962
89.46,3.0052678287029266,0.8596673596673596,0.9879759519038076,0.8359840954274353,0.8952095808383234,0.8881036513545347,0.974155069582505,0.6606837606837607,0.928842504743833,0.965483234714004,0.9904153354632588,0.827,0.986,0.841,0.897,0.754,0.98,0.773,0.979,0.979,0.93
